time,accuracy,region,subject,date,probe
-2.8000000000000003,0.5480225988700564,TEa,466395,20241114,probe00
-2.7500000000000004,0.559322033898305,TEa,466395,20241114,probe00
-2.7000000000000006,0.5819209039548022,TEa,466395,20241114,probe00
-2.650000000000001,0.5932203389830508,TEa,466395,20241114,probe00
-2.600000000000001,0.632768361581921,TEa,466395,20241114,probe00
-2.550000000000001,0.615819209039548,TEa,466395,20241114,probe00
-2.5000000000000013,0.6610169491525424,TEa,466395,20241114,probe00
-2.4500000000000015,0.6779661016949152,TEa,466395,20241114,probe00
-2.4000000000000017,0.632768361581921,TEa,466395,20241114,probe00
-2.350000000000002,0.6497175141242938,TEa,466395,20241114,probe00
-2.300000000000002,0.6779661016949152,TEa,466395,20241114,probe00
-2.250000000000002,0.6610169491525424,TEa,466395,20241114,probe00
-2.2000000000000024,0.6271186440677966,TEa,466395,20241114,probe00
-2.1500000000000026,0.5819209039548022,TEa,466395,20241114,probe00
-2.1000000000000028,0.6101694915254238,TEa,466395,20241114,probe00
-2.050000000000003,0.6214689265536724,TEa,466395,20241114,probe00
-2.000000000000003,0.6610169491525424,TEa,466395,20241114,probe00
-1.9500000000000033,0.6892655367231638,TEa,466395,20241114,probe00
-1.9000000000000035,0.5988700564971752,TEa,466395,20241114,probe00
-1.8500000000000036,0.632768361581921,TEa,466395,20241114,probe00
-1.8000000000000038,0.632768361581921,TEa,466395,20241114,probe00
-1.750000000000004,0.5932203389830508,TEa,466395,20241114,probe00
-1.7000000000000042,0.6214689265536724,TEa,466395,20241114,probe00
-1.6500000000000044,0.5819209039548022,TEa,466395,20241114,probe00
-1.6000000000000045,0.672316384180791,TEa,466395,20241114,probe00
-1.5500000000000047,0.6214689265536724,TEa,466395,20241114,probe00
-1.5000000000000049,0.6666666666666666,TEa,466395,20241114,probe00
-1.450000000000005,0.6384180790960452,TEa,466395,20241114,probe00
-1.4000000000000052,0.6666666666666666,TEa,466395,20241114,probe00
-1.3500000000000054,0.6666666666666666,TEa,466395,20241114,probe00
-1.3000000000000056,0.6836158192090396,TEa,466395,20241114,probe00
-1.2500000000000058,0.6045197740112994,TEa,466395,20241114,probe00
-1.200000000000006,0.6440677966101694,TEa,466395,20241114,probe00
-1.1500000000000061,0.5536723163841808,TEa,466395,20241114,probe00
-1.1000000000000063,0.5988700564971752,TEa,466395,20241114,probe00
-1.0500000000000065,0.615819209039548,TEa,466395,20241114,probe00
-1.0000000000000067,0.5932203389830508,TEa,466395,20241114,probe00
-0.9500000000000068,0.519774011299435,TEa,466395,20241114,probe00
-0.900000000000007,0.6440677966101694,TEa,466395,20241114,probe00
-0.8500000000000072,0.6497175141242938,TEa,466395,20241114,probe00
-0.8000000000000074,0.6045197740112994,TEa,466395,20241114,probe00
-0.7500000000000075,0.6440677966101694,TEa,466395,20241114,probe00
-0.7000000000000077,0.615819209039548,TEa,466395,20241114,probe00
-0.6500000000000079,0.6101694915254238,TEa,466395,20241114,probe00
-0.6000000000000081,0.632768361581921,TEa,466395,20241114,probe00
-0.5500000000000083,0.6610169491525424,TEa,466395,20241114,probe00
-0.5000000000000084,0.6949152542372882,TEa,466395,20241114,probe00
-0.4500000000000086,0.7401129943502824,TEa,466395,20241114,probe00
-0.4000000000000088,0.6779661016949152,TEa,466395,20241114,probe00
-0.35000000000000897,0.7005649717514124,TEa,466395,20241114,probe00
-0.30000000000000915,0.7401129943502824,TEa,466395,20241114,probe00
-0.2500000000000093,0.6892655367231638,TEa,466395,20241114,probe00
-0.2000000000000095,0.751412429378531,TEa,466395,20241114,probe00
-0.15000000000000968,0.768361581920904,TEa,466395,20241114,probe00
-0.10000000000000986,0.7796610169491526,TEa,466395,20241114,probe00
-0.050000000000010036,0.8022598870056498,TEa,466395,20241114,probe00
-1.021405182655144e-14,0.8757062146892656,TEa,466395,20241114,probe00
0.04999999999998961,0.903954802259887,TEa,466395,20241114,probe00
0.09999999999998943,0.9152542372881356,TEa,466395,20241114,probe00
0.14999999999998925,0.943502824858757,TEa,466395,20241114,probe00
0.19999999999998908,0.943502824858757,TEa,466395,20241114,probe00
0.2499999999999889,0.9209039548022598,TEa,466395,20241114,probe00
0.2999999999999887,0.9491525423728814,TEa,466395,20241114,probe00
0.34999999999998854,0.9322033898305084,TEa,466395,20241114,probe00
0.39999999999998836,0.9152542372881356,TEa,466395,20241114,probe00
0.4499999999999882,0.8813559322033898,TEa,466395,20241114,probe00
0.499999999999988,0.864406779661017,TEa,466395,20241114,probe00
0.5499999999999878,0.847457627118644,TEa,466395,20241114,probe00
0.5999999999999877,0.7909604519774012,TEa,466395,20241114,probe00
0.6499999999999875,0.768361581920904,TEa,466395,20241114,probe00
0.6999999999999873,0.7627118644067796,TEa,466395,20241114,probe00
0.7499999999999871,0.6949152542372882,TEa,466395,20241114,probe00
0.7999999999999869,0.7344632768361582,TEa,466395,20241114,probe00
0.8499999999999868,0.711864406779661,TEa,466395,20241114,probe00
-2.85,0.5423728813559322,VIS,466395,20241114,probe00
-2.8000000000000003,0.5480225988700564,VIS,466395,20241114,probe00
-2.7500000000000004,0.559322033898305,VIS,466395,20241114,probe00
-2.7000000000000006,0.5819209039548022,VIS,466395,20241114,probe00
-2.650000000000001,0.5932203389830508,VIS,466395,20241114,probe00
-2.600000000000001,0.632768361581921,VIS,466395,20241114,probe00
-2.550000000000001,0.615819209039548,VIS,466395,20241114,probe00
-2.5000000000000013,0.6610169491525424,VIS,466395,20241114,probe00
-2.4500000000000015,0.6779661016949152,VIS,466395,20241114,probe00
-2.4000000000000017,0.632768361581921,VIS,466395,20241114,probe00
-2.350000000000002,0.6497175141242938,VIS,466395,20241114,probe00
-2.300000000000002,0.6779661016949152,VIS,466395,20241114,probe00
-2.250000000000002,0.6610169491525424,VIS,466395,20241114,probe00
-2.2000000000000024,0.6271186440677966,VIS,466395,20241114,probe00
-2.1500000000000026,0.5819209039548022,VIS,466395,20241114,probe00
-2.1000000000000028,0.6101694915254238,VIS,466395,20241114,probe00
-2.050000000000003,0.6214689265536724,VIS,466395,20241114,probe00
-2.000000000000003,0.6610169491525424,VIS,466395,20241114,probe00
-1.9500000000000033,0.6892655367231638,VIS,466395,20241114,probe00
-1.9000000000000035,0.5988700564971752,VIS,466395,20241114,probe00
-1.8500000000000036,0.632768361581921,VIS,466395,20241114,probe00
-1.8000000000000038,0.632768361581921,VIS,466395,20241114,probe00
-1.750000000000004,0.5932203389830508,VIS,466395,20241114,probe00
-1.7000000000000042,0.6214689265536724,VIS,466395,20241114,probe00
-1.6500000000000044,0.5819209039548022,VIS,466395,20241114,probe00
-1.6000000000000045,0.672316384180791,VIS,466395,20241114,probe00
-1.5500000000000047,0.6214689265536724,VIS,466395,20241114,probe00
-1.5000000000000049,0.6666666666666666,VIS,466395,20241114,probe00
-1.450000000000005,0.6384180790960452,VIS,466395,20241114,probe00
-1.4000000000000052,0.6666666666666666,VIS,466395,20241114,probe00
-1.3500000000000054,0.6666666666666666,VIS,466395,20241114,probe00
-1.3000000000000056,0.6836158192090396,VIS,466395,20241114,probe00
-1.2500000000000058,0.6045197740112994,VIS,466395,20241114,probe00
-1.200000000000006,0.6440677966101694,VIS,466395,20241114,probe00
-1.1500000000000061,0.5536723163841808,VIS,466395,20241114,probe00
-1.1000000000000063,0.5988700564971752,VIS,466395,20241114,probe00
-1.0500000000000065,0.615819209039548,VIS,466395,20241114,probe00
-1.0000000000000067,0.5932203389830508,VIS,466395,20241114,probe00
-0.9500000000000068,0.519774011299435,VIS,466395,20241114,probe00
-0.900000000000007,0.6440677966101694,VIS,466395,20241114,probe00
-0.8500000000000072,0.6497175141242938,VIS,466395,20241114,probe00
-0.8000000000000074,0.6045197740112994,VIS,466395,20241114,probe00
-0.7500000000000075,0.6440677966101694,VIS,466395,20241114,probe00
-0.7000000000000077,0.615819209039548,VIS,466395,20241114,probe00
-0.6500000000000079,0.6101694915254238,VIS,466395,20241114,probe00
-0.6000000000000081,0.632768361581921,VIS,466395,20241114,probe00
-0.5500000000000083,0.6610169491525424,VIS,466395,20241114,probe00
-0.5000000000000084,0.6949152542372882,VIS,466395,20241114,probe00
-0.4500000000000086,0.7401129943502824,VIS,466395,20241114,probe00
-0.4000000000000088,0.6779661016949152,VIS,466395,20241114,probe00
-0.35000000000000897,0.7005649717514124,VIS,466395,20241114,probe00
-0.30000000000000915,0.7401129943502824,VIS,466395,20241114,probe00
-0.2500000000000093,0.6892655367231638,VIS,466395,20241114,probe00
-0.2000000000000095,0.751412429378531,VIS,466395,20241114,probe00
-0.15000000000000968,0.768361581920904,VIS,466395,20241114,probe00
-0.10000000000000986,0.7796610169491526,VIS,466395,20241114,probe00
-0.050000000000010036,0.8022598870056498,VIS,466395,20241114,probe00
-1.021405182655144e-14,0.8757062146892656,VIS,466395,20241114,probe00
0.04999999999998961,0.903954802259887,VIS,466395,20241114,probe00
0.09999999999998943,0.9152542372881356,VIS,466395,20241114,probe00
0.14999999999998925,0.943502824858757,VIS,466395,20241114,probe00
0.19999999999998908,0.943502824858757,VIS,466395,20241114,probe00
0.2499999999999889,0.9209039548022598,VIS,466395,20241114,probe00
0.2999999999999887,0.9491525423728814,VIS,466395,20241114,probe00
0.34999999999998854,0.9322033898305084,VIS,466395,20241114,probe00
0.39999999999998836,0.9152542372881356,VIS,466395,20241114,probe00
0.4499999999999882,0.8813559322033898,VIS,466395,20241114,probe00
0.499999999999988,0.864406779661017,VIS,466395,20241114,probe00
0.5499999999999878,0.847457627118644,VIS,466395,20241114,probe00
0.5999999999999877,0.7909604519774012,VIS,466395,20241114,probe00
0.6499999999999875,0.768361581920904,VIS,466395,20241114,probe00
0.6999999999999873,0.7627118644067796,VIS,466395,20241114,probe00
0.7499999999999871,0.6949152542372882,VIS,466395,20241114,probe00
0.7999999999999869,0.7344632768361582,VIS,466395,20241114,probe00
0.8499999999999868,0.711864406779661,VIS,466395,20241114,probe00
-2.85,0.6384180790960452,dCA1,466395,20241114,probe01
-2.8000000000000003,0.632768361581921,dCA1,466395,20241114,probe01
-2.7500000000000004,0.6271186440677966,dCA1,466395,20241114,probe01
-2.7000000000000006,0.6949152542372882,dCA1,466395,20241114,probe01
-2.650000000000001,0.6949152542372882,dCA1,466395,20241114,probe01
-2.600000000000001,0.672316384180791,dCA1,466395,20241114,probe01
-2.550000000000001,0.751412429378531,dCA1,466395,20241114,probe01
-2.5000000000000013,0.6892655367231638,dCA1,466395,20241114,probe01
-2.4500000000000015,0.6610169491525424,dCA1,466395,20241114,probe01
-2.4000000000000017,0.6497175141242938,dCA1,466395,20241114,probe01
-2.350000000000002,0.711864406779661,dCA1,466395,20241114,probe01
-2.300000000000002,0.6836158192090396,dCA1,466395,20241114,probe01
-2.250000000000002,0.6779661016949152,dCA1,466395,20241114,probe01
-2.2000000000000024,0.615819209039548,dCA1,466395,20241114,probe01
-2.1500000000000026,0.6497175141242938,dCA1,466395,20241114,probe01
-2.1000000000000028,0.6497175141242938,dCA1,466395,20241114,probe01
-2.050000000000003,0.655367231638418,dCA1,466395,20241114,probe01
-2.000000000000003,0.5706214689265536,dCA1,466395,20241114,probe01
-1.9500000000000033,0.5649717514124294,dCA1,466395,20241114,probe01
-1.9000000000000035,0.5988700564971752,dCA1,466395,20241114,probe01
-1.8500000000000036,0.6497175141242938,dCA1,466395,20241114,probe01
-1.8000000000000038,0.6271186440677966,dCA1,466395,20241114,probe01
-1.750000000000004,0.6101694915254238,dCA1,466395,20241114,probe01
-1.7000000000000042,0.6045197740112994,dCA1,466395,20241114,probe01
-1.6500000000000044,0.5875706214689266,dCA1,466395,20241114,probe01
-1.6000000000000045,0.6045197740112994,dCA1,466395,20241114,probe01
-1.5500000000000047,0.655367231638418,dCA1,466395,20241114,probe01
-1.5000000000000049,0.632768361581921,dCA1,466395,20241114,probe01
-1.450000000000005,0.6045197740112994,dCA1,466395,20241114,probe01
-1.4000000000000052,0.711864406779661,dCA1,466395,20241114,probe01
-1.3500000000000054,0.7062146892655368,dCA1,466395,20241114,probe01
-1.3000000000000056,0.6440677966101694,dCA1,466395,20241114,probe01
-1.2500000000000058,0.6836158192090396,dCA1,466395,20241114,probe01
-1.200000000000006,0.6779661016949152,dCA1,466395,20241114,probe01
-1.1500000000000061,0.6384180790960452,dCA1,466395,20241114,probe01
-1.1000000000000063,0.6214689265536724,dCA1,466395,20241114,probe01
-1.0500000000000065,0.6214689265536724,dCA1,466395,20241114,probe01
-1.0000000000000067,0.6949152542372882,dCA1,466395,20241114,probe01
-0.9500000000000068,0.6101694915254238,dCA1,466395,20241114,probe01
-0.900000000000007,0.655367231638418,dCA1,466395,20241114,probe01
-0.8500000000000072,0.6779661016949152,dCA1,466395,20241114,probe01
-0.8000000000000074,0.7231638418079096,dCA1,466395,20241114,probe01
-0.7500000000000075,0.7288135593220338,dCA1,466395,20241114,probe01
-0.7000000000000077,0.7344632768361582,dCA1,466395,20241114,probe01
-0.6500000000000079,0.751412429378531,dCA1,466395,20241114,probe01
-0.6000000000000081,0.7796610169491526,dCA1,466395,20241114,probe01
-0.5500000000000083,0.8248587570621468,dCA1,466395,20241114,probe01
-0.5000000000000084,0.7175141242937854,dCA1,466395,20241114,probe01
-0.4500000000000086,0.7062146892655368,dCA1,466395,20241114,probe01
-0.4000000000000088,0.7740112994350282,dCA1,466395,20241114,probe01
-0.35000000000000897,0.7457627118644068,dCA1,466395,20241114,probe01
-0.30000000000000915,0.7401129943502824,dCA1,466395,20241114,probe01
-0.2500000000000093,0.768361581920904,dCA1,466395,20241114,probe01
-0.2000000000000095,0.7401129943502824,dCA1,466395,20241114,probe01
-0.15000000000000968,0.7401129943502824,dCA1,466395,20241114,probe01
-0.10000000000000986,0.7627118644067796,dCA1,466395,20241114,probe01
-0.050000000000010036,0.8418079096045198,dCA1,466395,20241114,probe01
-1.021405182655144e-14,0.8587570621468926,dCA1,466395,20241114,probe01
0.04999999999998961,0.8870056497175142,dCA1,466395,20241114,probe01
0.09999999999998943,0.8813559322033898,dCA1,466395,20241114,probe01
0.14999999999998925,0.8870056497175142,dCA1,466395,20241114,probe01
0.19999999999998908,0.8418079096045198,dCA1,466395,20241114,probe01
0.2499999999999889,0.8135593220338984,dCA1,466395,20241114,probe01
0.2999999999999887,0.807909604519774,dCA1,466395,20241114,probe01
0.34999999999998854,0.8248587570621468,dCA1,466395,20241114,probe01
0.39999999999998836,0.7740112994350282,dCA1,466395,20241114,probe01
0.4499999999999882,0.7344632768361582,dCA1,466395,20241114,probe01
0.499999999999988,0.7344632768361582,dCA1,466395,20241114,probe01
0.5499999999999878,0.8248587570621468,dCA1,466395,20241114,probe01
0.5999999999999877,0.7570621468926554,dCA1,466395,20241114,probe01
0.6499999999999875,0.711864406779661,dCA1,466395,20241114,probe01
0.6999999999999873,0.711864406779661,dCA1,466395,20241114,probe01
0.7499999999999871,0.7401129943502824,dCA1,466395,20241114,probe01
0.7999999999999869,0.672316384180791,dCA1,466395,20241114,probe01
0.8499999999999868,0.632768361581921,dCA1,466395,20241114,probe01
-2.85,0.3333333333333333,AUD,466395,20241115,probe00
-2.8000000000000003,0.3416666666666667,AUD,466395,20241115,probe00
-2.7500000000000004,0.4,AUD,466395,20241115,probe00
-2.7000000000000006,0.43333333333333335,AUD,466395,20241115,probe00
-2.650000000000001,0.31666666666666665,AUD,466395,20241115,probe00
-2.600000000000001,0.375,AUD,466395,20241115,probe00
-2.550000000000001,0.35833333333333334,AUD,466395,20241115,probe00
-2.5000000000000013,0.36666666666666664,AUD,466395,20241115,probe00
-2.4500000000000015,0.38333333333333336,AUD,466395,20241115,probe00
-2.4000000000000017,0.4,AUD,466395,20241115,probe00
-2.350000000000002,0.3333333333333333,AUD,466395,20241115,probe00
-2.300000000000002,0.38333333333333336,AUD,466395,20241115,probe00
-2.250000000000002,0.35,AUD,466395,20241115,probe00
-2.2000000000000024,0.3,AUD,466395,20241115,probe00
-2.1500000000000026,0.30833333333333335,AUD,466395,20241115,probe00
-2.1000000000000028,0.3416666666666667,AUD,466395,20241115,probe00
-2.050000000000003,0.36666666666666664,AUD,466395,20241115,probe00
-2.000000000000003,0.425,AUD,466395,20241115,probe00
-1.9500000000000033,0.35,AUD,466395,20241115,probe00
-1.9000000000000035,0.38333333333333336,AUD,466395,20241115,probe00
-1.8500000000000036,0.38333333333333336,AUD,466395,20241115,probe00
-1.8000000000000038,0.43333333333333335,AUD,466395,20241115,probe00
-1.750000000000004,0.35,AUD,466395,20241115,probe00
-1.7000000000000042,0.4583333333333333,AUD,466395,20241115,probe00
-1.6500000000000044,0.39166666666666666,AUD,466395,20241115,probe00
-1.6000000000000045,0.43333333333333335,AUD,466395,20241115,probe00
-1.5500000000000047,0.44166666666666665,AUD,466395,20241115,probe00
-1.5000000000000049,0.3333333333333333,AUD,466395,20241115,probe00
-1.450000000000005,0.31666666666666665,AUD,466395,20241115,probe00
-1.4000000000000052,0.325,AUD,466395,20241115,probe00
-1.3500000000000054,0.2916666666666667,AUD,466395,20241115,probe00
-1.3000000000000056,0.275,AUD,466395,20241115,probe00
-1.2500000000000058,0.31666666666666665,AUD,466395,20241115,probe00
-1.200000000000006,0.26666666666666666,AUD,466395,20241115,probe00
-1.1500000000000061,0.35,AUD,466395,20241115,probe00
-1.1000000000000063,0.3333333333333333,AUD,466395,20241115,probe00
-1.0500000000000065,0.31666666666666665,AUD,466395,20241115,probe00
-1.0000000000000067,0.325,AUD,466395,20241115,probe00
-0.9500000000000068,0.31666666666666665,AUD,466395,20241115,probe00
-0.900000000000007,0.24166666666666667,AUD,466395,20241115,probe00
-0.8500000000000072,0.25,AUD,466395,20241115,probe00
-0.8000000000000074,0.35,AUD,466395,20241115,probe00
-0.7500000000000075,0.25,AUD,466395,20241115,probe00
-0.7000000000000077,0.3,AUD,466395,20241115,probe00
-0.6500000000000079,0.2833333333333333,AUD,466395,20241115,probe00
-0.6000000000000081,0.325,AUD,466395,20241115,probe00
-0.5500000000000083,0.35,AUD,466395,20241115,probe00
-0.5000000000000084,0.4083333333333333,AUD,466395,20241115,probe00
-0.4500000000000086,0.4166666666666667,AUD,466395,20241115,probe00
-0.4000000000000088,0.36666666666666664,AUD,466395,20241115,probe00
-0.35000000000000897,0.325,AUD,466395,20241115,probe00
-0.30000000000000915,0.3,AUD,466395,20241115,probe00
-0.2500000000000093,0.45,AUD,466395,20241115,probe00
-0.2000000000000095,0.44166666666666665,AUD,466395,20241115,probe00
-0.15000000000000968,0.425,AUD,466395,20241115,probe00
-0.10000000000000986,0.36666666666666664,AUD,466395,20241115,probe00
-0.050000000000010036,0.4,AUD,466395,20241115,probe00
-1.021405182655144e-14,0.3416666666666667,AUD,466395,20241115,probe00
0.04999999999998961,0.43333333333333335,AUD,466395,20241115,probe00
0.09999999999998943,0.3416666666666667,AUD,466395,20241115,probe00
0.14999999999998925,0.4166666666666667,AUD,466395,20241115,probe00
0.19999999999998908,0.4083333333333333,AUD,466395,20241115,probe00
0.2499999999999889,0.44166666666666665,AUD,466395,20241115,probe00
0.2999999999999887,0.35833333333333334,AUD,466395,20241115,probe00
0.34999999999998854,0.3416666666666667,AUD,466395,20241115,probe00
0.39999999999998836,0.35833333333333334,AUD,466395,20241115,probe00
0.4499999999999882,0.375,AUD,466395,20241115,probe00
0.499999999999988,0.35833333333333334,AUD,466395,20241115,probe00
0.5499999999999878,0.35,AUD,466395,20241115,probe00
0.5999999999999877,0.43333333333333335,AUD,466395,20241115,probe00
0.6499999999999875,0.3416666666666667,AUD,466395,20241115,probe00
0.6999999999999873,0.3333333333333333,AUD,466395,20241115,probe00
0.7499999999999871,0.31666666666666665,AUD,466395,20241115,probe00
0.7999999999999869,0.30833333333333335,AUD,466395,20241115,probe00
0.8499999999999868,0.3333333333333333,AUD,466395,20241115,probe00
-2.85,0.3333333333333333,TEa,466395,20241115,probe00
-2.8000000000000003,0.3416666666666667,TEa,466395,20241115,probe00
-2.7500000000000004,0.4,TEa,466395,20241115,probe00
-2.7000000000000006,0.43333333333333335,TEa,466395,20241115,probe00
-2.650000000000001,0.31666666666666665,TEa,466395,20241115,probe00
-2.600000000000001,0.375,TEa,466395,20241115,probe00
-2.550000000000001,0.35833333333333334,TEa,466395,20241115,probe00
-2.5000000000000013,0.36666666666666664,TEa,466395,20241115,probe00
-2.4500000000000015,0.38333333333333336,TEa,466395,20241115,probe00
-2.4000000000000017,0.4,TEa,466395,20241115,probe00
-2.350000000000002,0.3333333333333333,TEa,466395,20241115,probe00
-2.300000000000002,0.38333333333333336,TEa,466395,20241115,probe00
-2.250000000000002,0.35,TEa,466395,20241115,probe00
-2.2000000000000024,0.3,TEa,466395,20241115,probe00
-2.1500000000000026,0.30833333333333335,TEa,466395,20241115,probe00
-2.1000000000000028,0.3416666666666667,TEa,466395,20241115,probe00
-2.050000000000003,0.36666666666666664,TEa,466395,20241115,probe00
-2.000000000000003,0.425,TEa,466395,20241115,probe00
-1.9500000000000033,0.35,TEa,466395,20241115,probe00
-1.9000000000000035,0.38333333333333336,TEa,466395,20241115,probe00
-1.8500000000000036,0.38333333333333336,TEa,466395,20241115,probe00
-1.8000000000000038,0.43333333333333335,TEa,466395,20241115,probe00
-1.750000000000004,0.35,TEa,466395,20241115,probe00
-1.7000000000000042,0.4583333333333333,TEa,466395,20241115,probe00
-1.6500000000000044,0.39166666666666666,TEa,466395,20241115,probe00
-1.6000000000000045,0.43333333333333335,TEa,466395,20241115,probe00
-1.5500000000000047,0.44166666666666665,TEa,466395,20241115,probe00
-1.5000000000000049,0.3333333333333333,TEa,466395,20241115,probe00
-1.450000000000005,0.31666666666666665,TEa,466395,20241115,probe00
-1.4000000000000052,0.325,TEa,466395,20241115,probe00
-1.3500000000000054,0.2916666666666667,TEa,466395,20241115,probe00
-1.3000000000000056,0.275,TEa,466395,20241115,probe00
-1.2500000000000058,0.31666666666666665,TEa,466395,20241115,probe00
-1.200000000000006,0.26666666666666666,TEa,466395,20241115,probe00
-1.1500000000000061,0.35,TEa,466395,20241115,probe00
-1.1000000000000063,0.3333333333333333,TEa,466395,20241115,probe00
-1.0500000000000065,0.31666666666666665,TEa,466395,20241115,probe00
-1.0000000000000067,0.325,TEa,466395,20241115,probe00
-0.9500000000000068,0.31666666666666665,TEa,466395,20241115,probe00
-0.900000000000007,0.24166666666666667,TEa,466395,20241115,probe00
-0.8500000000000072,0.25,TEa,466395,20241115,probe00
-0.8000000000000074,0.35,TEa,466395,20241115,probe00
-0.7500000000000075,0.25,TEa,466395,20241115,probe00
-0.7000000000000077,0.3,TEa,466395,20241115,probe00
-0.6500000000000079,0.2833333333333333,TEa,466395,20241115,probe00
-0.6000000000000081,0.325,TEa,466395,20241115,probe00
-0.5500000000000083,0.35,TEa,466395,20241115,probe00
-0.5000000000000084,0.4083333333333333,TEa,466395,20241115,probe00
-0.4500000000000086,0.4166666666666667,TEa,466395,20241115,probe00
-0.4000000000000088,0.36666666666666664,TEa,466395,20241115,probe00
-0.35000000000000897,0.325,TEa,466395,20241115,probe00
-0.30000000000000915,0.3,TEa,466395,20241115,probe00
-0.2500000000000093,0.45,TEa,466395,20241115,probe00
-0.2000000000000095,0.44166666666666665,TEa,466395,20241115,probe00
-0.15000000000000968,0.425,TEa,466395,20241115,probe00
-0.10000000000000986,0.36666666666666664,TEa,466395,20241115,probe00
-0.050000000000010036,0.4,TEa,466395,20241115,probe00
-1.021405182655144e-14,0.3416666666666667,TEa,466395,20241115,probe00
0.04999999999998961,0.43333333333333335,TEa,466395,20241115,probe00
0.09999999999998943,0.3416666666666667,TEa,466395,20241115,probe00
0.14999999999998925,0.4166666666666667,TEa,466395,20241115,probe00
0.19999999999998908,0.4083333333333333,TEa,466395,20241115,probe00
0.2499999999999889,0.44166666666666665,TEa,466395,20241115,probe00
0.2999999999999887,0.35833333333333334,TEa,466395,20241115,probe00
0.34999999999998854,0.3416666666666667,TEa,466395,20241115,probe00
0.39999999999998836,0.35833333333333334,TEa,466395,20241115,probe00
0.4499999999999882,0.375,TEa,466395,20241115,probe00
0.499999999999988,0.35833333333333334,TEa,466395,20241115,probe00
0.5499999999999878,0.35,TEa,466395,20241115,probe00
0.5999999999999877,0.43333333333333335,TEa,466395,20241115,probe00
0.6499999999999875,0.3416666666666667,TEa,466395,20241115,probe00
0.6999999999999873,0.3333333333333333,TEa,466395,20241115,probe00
0.7499999999999871,0.31666666666666665,TEa,466395,20241115,probe00
0.7999999999999869,0.30833333333333335,TEa,466395,20241115,probe00
0.8499999999999868,0.3333333333333333,TEa,466395,20241115,probe00
-2.85,0.4583333333333333,dCA1,466395,20241115,probe01
-2.8000000000000003,0.425,dCA1,466395,20241115,probe01
-2.7500000000000004,0.45,dCA1,466395,20241115,probe01
-2.7000000000000006,0.45,dCA1,466395,20241115,probe01
-2.650000000000001,0.48333333333333334,dCA1,466395,20241115,probe01
-2.600000000000001,0.48333333333333334,dCA1,466395,20241115,probe01
-2.550000000000001,0.4166666666666667,dCA1,466395,20241115,probe01
-2.5000000000000013,0.45,dCA1,466395,20241115,probe01
-2.4500000000000015,0.4,dCA1,466395,20241115,probe01
-2.4000000000000017,0.4666666666666667,dCA1,466395,20241115,probe01
-2.350000000000002,0.4583333333333333,dCA1,466395,20241115,probe01
-2.300000000000002,0.4083333333333333,dCA1,466395,20241115,probe01
-2.250000000000002,0.43333333333333335,dCA1,466395,20241115,probe01
-2.2000000000000024,0.39166666666666666,dCA1,466395,20241115,probe01
-2.1500000000000026,0.4,dCA1,466395,20241115,probe01
-2.1000000000000028,0.35833333333333334,dCA1,466395,20241115,probe01
-2.050000000000003,0.325,dCA1,466395,20241115,probe01
-2.000000000000003,0.3,dCA1,466395,20241115,probe01
-1.9500000000000033,0.26666666666666666,dCA1,466395,20241115,probe01
-1.9000000000000035,0.35,dCA1,466395,20241115,probe01
-1.8500000000000036,0.31666666666666665,dCA1,466395,20241115,probe01
-1.8000000000000038,0.35,dCA1,466395,20241115,probe01
-1.750000000000004,0.31666666666666665,dCA1,466395,20241115,probe01
-1.7000000000000042,0.3333333333333333,dCA1,466395,20241115,probe01
-1.6500000000000044,0.375,dCA1,466395,20241115,probe01
-1.6000000000000045,0.35,dCA1,466395,20241115,probe01
-1.5500000000000047,0.38333333333333336,dCA1,466395,20241115,probe01
-1.5000000000000049,0.35833333333333334,dCA1,466395,20241115,probe01
-1.450000000000005,0.35,dCA1,466395,20241115,probe01
-1.4000000000000052,0.4083333333333333,dCA1,466395,20241115,probe01
-1.3500000000000054,0.425,dCA1,466395,20241115,probe01
-1.3000000000000056,0.375,dCA1,466395,20241115,probe01
-1.2500000000000058,0.3416666666666667,dCA1,466395,20241115,probe01
-1.200000000000006,0.3333333333333333,dCA1,466395,20241115,probe01
-1.1500000000000061,0.325,dCA1,466395,20241115,probe01
-1.1000000000000063,0.2916666666666667,dCA1,466395,20241115,probe01
-1.0500000000000065,0.3333333333333333,dCA1,466395,20241115,probe01
-1.0000000000000067,0.36666666666666664,dCA1,466395,20241115,probe01
-0.9500000000000068,0.35,dCA1,466395,20241115,probe01
-0.900000000000007,0.325,dCA1,466395,20241115,probe01
-0.8500000000000072,0.36666666666666664,dCA1,466395,20241115,probe01
-0.8000000000000074,0.36666666666666664,dCA1,466395,20241115,probe01
-0.7500000000000075,0.39166666666666666,dCA1,466395,20241115,probe01
-0.7000000000000077,0.4083333333333333,dCA1,466395,20241115,probe01
-0.6500000000000079,0.4,dCA1,466395,20241115,probe01
-0.6000000000000081,0.36666666666666664,dCA1,466395,20241115,probe01
-0.5500000000000083,0.4,dCA1,466395,20241115,probe01
-0.5000000000000084,0.425,dCA1,466395,20241115,probe01
-0.4500000000000086,0.43333333333333335,dCA1,466395,20241115,probe01
-0.4000000000000088,0.2916666666666667,dCA1,466395,20241115,probe01
